-1, -0.454545, -0.853333, -0.662651, -0.907975, -0.920266, -0.895833, -0.668203, -0.772894, -0.705426, -0.370787, -0.0144928, 1
-1, -0.322314, -0.84, -0.590361, -0.981595, -0.89701, -0.805556, -0.483871, -0.765182, -0.348837, -0.786517, -0.246377, 1
-1, -0.454545, -0.76, -0.614458, -0.837423, -0.906977, -0.736111, -0.580645, -0.757471, -0.0852713, -0.797753, 0.0434783, 1
-1, -0.471074, -0.84, -0.590361, -0.843558, -0.913621, -0.784722, -0.645161, -0.780605, -0.271318, -0.730337, 0.0144928, 1
-1, -0.289256, -0.72, -0.409639, -0.800613, -0.890365, -0.854167, -0.456221, -0.718913, -0.348837, -0.786517, -0.188406, 1
-1, -0.669421, -0.88, -0.638554, -0.97546, -0.906977, -0.625, -0.428571, -0.853865, -0.116279, -0.820225, -0.0434783, 1
-1, -0.53719, -0.8, -0.686747, -0.978528, -0.880399, -0.895833, -0.437788, -0.757471, -0.00775194, -0.573034, -0.42029, 1
-1, -0.603306, -0.866667, -0.409639, -0.880368, -0.873754, -0.888889, -0.612903, -0.815307, -0.147287, -0.831461, 0.0434783, 1
-1, -0.289256, -0.72, -0.409639, -0.800613, -0.890365, -0.854167, -0.456221, -0.718913, -0.348837, -0.786517, -0.188406, 1
-1, -0.504132, -0.813333, -0.409639, -0.990798, -0.857143, -0.826389, -0.437788, -0.85001, -0.178295, -0.853933, -0.0144928, 1
-1, -0.454545, -0.72, -0.409639, -0.981595, -0.92691, -0.784722, -0.571429, -0.915558, -0.457364, -0.876404, 0.217391, 1
-1, -0.471074, -0.866667, -0.409639, -0.855828, -0.89701, -0.770833, -0.451613, -0.834586, -0.193798, -0.797753, 0.217391, 1
-1, -0.338843, -0.533333, -0.409639, -0.619632, -0.920266, -0.75, -0.299539, -0.676499, -0.348837, -0.853933, -0.0434783, 1
-1, -0.256198, -0.84, -0.108434, -0.881902, -0.883721, -0.777778, -0.428571, -0.796029, -0.178295, -0.775281, 0.217391, 1
-1, -0.586777, -0.746667, -0.409639, -0.981595, -0.820598, -0.763889, -0.603687, -0.846154, 0.0232558, -0.775281, 0.217391, 1
-1, -0.404959, -0.893333, -0.409639, -0.981595, -0.847176, -0.881944, -0.336406, -0.823019, -0.209302, -0.719101, -0.0724638, 1
-1, -0.404959, -0.893333, -0.409639, -0.981595, -0.847176, -0.881944, -0.336406, -0.823019, -0.209302, -0.719101, -0.0724638, 1
-1, -0.338843, -0.533333, -0.409639, -0.619632, -0.920266, -0.75, -0.299539, -0.676499, -0.348837, -0.853933, -0.0434783, 1
-1, -0.586777, -0.746667, -0.409639, -0.981595, -0.820598, -0.763889, -0.603687, -0.846154, 0.0232558, -0.775281, 0.217391, 1
-1, -0.454545, -0.813333, -0.108434, -0.935583, -0.883721, -0.715278, -0.364055, -0.85001, -0.0852713, -0.786517, 0.217391, 1
-1, -0.322314, -0.96, -0.409639, -0.880368, -0.870432, -0.819444, -0.414747, -0.711201, -0.193798, -0.775281, -0.246377, 1
-1, -0.22314, -0.88, -0.108434, -0.907975, -0.863787, -0.805556, -0.437788, -0.780605, -0.131783, -0.797753, 0.275362, 1
-1, -0.570248, -0.913333, -0.409639, -0.852761, -0.870432, -0.631944, -0.271889, -0.711201, 0.302326, -0.752809, -0.188406, 1
-1, -0.404959, -0.893333, -0.409639, -0.981595, -0.847176, -0.881944, -0.336406, -0.823019, -0.209302, -0.719101, -0.0724638, 1
-1, -0.256198, -0.853333, -0.409639, -0.981595, -0.860465, -0.930556, -0.396313, -0.819163, -0.472868, -0.730337, -0.130435, 1
-1, -0.487603, -0.853333, -0.409639, -0.815951, -0.910299, -0.666667, -0.235023, -0.765182, -0.255814, -0.94382, 0.0144928, 1
-1, -0.338843, -0.533333, -0.409639, -0.619632, -0.920266, -0.75, -0.299539, -0.676499, -0.348837, -0.853933, -0.0434783, 1
-1, -0.471074, -0.84, -0.409639, -0.837423, -0.903654, -0.736111, -0.437788, -0.742047, -0.24031, -0.707865, -0.188406, 1
-1, -0.438017, -1, -0.409639, -0.978528, -0.863787, -0.881944, -0.345622, -0.715057, 0.147287, -0.752809, -0.362319, 1
-1, -0.322314, -0.813333, -0.710843, -0.877301, -0.883721, -0.736111, -0.294931, -0.784461, -0.581395, -0.932584, 0.0144928, 1
-1, -0.355372, -0.893333, -0.409639, -0.957055, -0.843854, -0.868056, -0.456221, -0.703489, -0.0697674, -0.696629, -0.217391, 1
-1, -0.53719, -0.773333, -0.710843, -0.966258, -0.870432, -0.826389, -0.456221, -0.726624, 0.00775194, -0.573034, -0.391304, 1
-1, -0.520661, -0.893333, -0.409639, -0.944785, -0.877076, -0.611111, -0.165899, -0.688066, 0.395349, -0.337079, -0.304348, 1
-1, -0.404959, -0.733333, -0.409639, -0.972393, -0.916944, -0.868056, -0.447005, -0.819163, -0.596899, -0.808989, -0.246377, 1
-1, -0.603306, -0.906667, -0.409639, -0.990798, -0.920266, -0.888889, -0.792627, -0.765182, -0.100775, -0.460674, -0.594203, 1
-1, -0.520661, -0.773333, -0.108434, -0.423313, -0.850498, -0.701389, -0.248848, -0.487565, 0.224806, -0.741573, -0.478261, 1
-1, -0.553719, -0.76, -0.108434, -0.610429, -0.883721, -0.534722, 0.00460829, -0.61095, -0.286822, -0.640449, -0.565217, 1
-1, -0.355372, -0.746667, -0.409639, -0.96319, -0.893688, -0.847222, -0.631336, -0.834586, -0.317829, -0.775281, 0.304348, 1
-1, -0.289256, -0.84, -0.409639, -0.769939, -0.860465, -0.652778, -0.0829493, -0.680355, -0.410853, -0.662921, -0.130435, 1
-1, -0.338843, -0.76, -0.108434, -0.788344, -0.883721, -0.597222, -0.290323, -0.65722, -0.224806, -0.52809, -0.42029, 1
-1, -0.504132, -0.826667, -0.409639, -0.57362, -0.830565, -0.659722, -0.24424, -0.53769, 0.286822, -0.752809, -0.478261, 1
-1, -0.421488, -0.9, -0.409639, -0.978528, -0.900332, -0.770833, -0.400922, -0.788317, -0.348837, -0.382022, -0.275362, 1
-1, -0.272727, -0.813333, -0.409639, -0.723926, -0.906977, -0.638889, -0.317972, -0.691922, -0.534884, -0.876404, -0.246377, 1
-1, -0.239669, -0.8, -0.409639, -0.779141, -0.913621, -0.854167, -0.589862, -0.753615, -0.503876, -0.865169, 0.15942, 1
-1, -0.256198, -0.84, -0.409639, -0.966258, -0.903654, -0.743056, -0.258065, -0.738192, -0.488372, -0.831461, -0.391304, 1
-1, -0.305785, -0.773333, -0.409639, -0.742331, -0.883721, -0.791667, -0.175115, -0.580104, -0.0387597, -0.696629, -0.42029, 1
-1, -0.53719, -0.826667, -0.409639, -0.461656, -0.890365, -0.722222, -0.299539, -0.514556, -0.131783, -0.808989, -0.797101, 1
-1, 0.719008, -0.746667, -0.409639, -0.984663, -0.906977, -0.777778, -0.308756, -0.811452, -0.333333, -0.640449, -0.101449, 1
-1, -0.322314, -0.733333, -0.409639, -0.782209, -0.880399, -0.673611, -0.129032, -0.680355, -0.503876, -0.629213, -0.130435, 1
-1, -0.404959, -0.746667, -0.409639, -0.984663, -0.906977, -0.777778, -0.308756, -0.811452, -0.333333, -0.640449, -0.101449, 1
-1, -0.53719, -0.826667, -0.409639, -0.461656, -0.890365, -0.722222, -0.299539, -0.514556, -0.131783, -0.808989, -0.797101, 1
-1, -0.421488, -0.76, -0.409639, -0.865031, -0.936877, -0.784722, -0.534562, -0.749759, -0.193798, -0.640449, -0.188406, 1
-1, -0.454545, -0.866667, -0.108434, -0.539877, -0.883721, -0.701389, -0.21659, -0.518411, 0.0232558, -0.494382, -0.710145, 1
-1, -0.22314, -0.906667, -0.409639, -0.972393, -0.92691, -0.888889, -0.465438, -0.765182, -0.51938, -0.797753, -0.333333, 1
-1, -0.289256, -0.733333, -0.409639, -0.98773, -0.89701, -0.784722, -0.345622, -0.749759, -0.364341, -0.786517, -0.42029, 1
-1, -0.636364, -0.88, -0.409639, -0.98773, -0.916944, -0.826389, -0.539171, -0.811452, -0.24031, -0.775281, -0.478261, 1
-1, -0.421488, -0.76, -0.409639, -0.865031, -0.936877, -0.784722, -0.534562, -0.749759, -0.193798, -0.640449, -0.188406, 1
-1, -0.322314, -0.946667, -0.409639, -0.858896, -0.86711, -0.777778, -0.327189, -0.688066, -0.286822, -0.719101, -0.246377, 1
-1, -0.520661, -0.706667, -0.409639, -0.871166, -0.916944, -0.756944, -0.299539, -0.715057, -0.379845, -0.741573, -0.449275, 1
-1, -0.454545, -0.626667, -0.710843, -0.96319, -0.946844, -0.784722, -0.557604, -0.877, -0.0387597, -0.58427, 0.391304, 1
-1, -0.22314, -0.906667, -0.409639, -0.972393, -0.92691, -0.888889, -0.465438, -0.765182, -0.51938, -0.797753, -0.333333, 1
-1, -0.322314, -0.866667, -0.409639, -0.858896, -0.860465, -0.756944, -0.304147, -0.684211, -0.286822, -0.707865, -0.246377, 1
-1, -0.53719, -0.853333, 0.192771, -0.981595, -0.624585, -0.694444, -0.43318, -0.749759, -0.426357, -0.898876, -0.797101, 1
-1, -0.371901, -0.8, -0.409639, -0.711656, -0.910299, -0.694444, -0.18894, -0.630229, -0.44186, -0.595506, -0.536232, 1
-1, -0.322314, -0.866667, -0.409639, -0.858896, -0.860465, -0.756944, -0.304147, -0.684211, -0.286822, -0.707865, -0.246377, 1
-1, -0.338843, -0.706667, -0.108434, -0.96319, -0.920266, -0.777778, -0.308756, -0.85001, -0.116279, -0.662921, 0.391304, 1
-1, -0.338843, -0.706667, -0.108434, -0.96319, -0.920266, -0.777778, -0.308756, -0.85001, -0.116279, -0.662921, 0.391304, 1
-1, -0.22314, -0.853333, -0.409639, -0.911043, -0.883721, -0.805556, -0.488479, -0.742047, -0.348837, -0.674157, -0.391304, 1
-1, -0.404959, -0.706667, -0.409639, -0.766871, -0.847176, -0.666667, -0.16129, -0.603239, 0.24031, -0.595506, -0.507246, 1
-1, -0.404959, -0.706667, -0.409639, -0.766871, -0.847176, -0.666667, -0.16129, -0.603239, 0.24031, -0.595506, -0.507246, 1
-1, -0.487603, -0.813333, -0.409639, -0.803681, -0.820598, -0.659722, -0.253456, -0.668787, 0.271318, -0.685393, -0.333333, 1
-1, -0.504132, -0.88, -0.108434, -0.944785, -0.853821, -0.583333, -0.18894, -0.684211, 0.410853, -0.393258, -0.275362, 1
-1, -0.603306, -0.746667, -0.409639, -0.97546, -0.863787, -0.868056, -0.686636, -0.769038, -0.0697674, -0.752809, -0.478261, 1
-1, -0.140496, -0.706667, -0.409639, -0.797546, -0.900332, -0.784722, -0.640553, -0.742047, -0.658915, -0.88764, 0.0144928, 1
-1, -0.570248, -0.773333, -0.108434, -0.779141, -0.880399, -0.645833, -0.0645161, -0.672643, -0.24031, -0.775281, -0.652174, 1
-1, -0.471074, -0.746667, -0.108434, -0.972393, -0.910299, -0.819444, -0.465438, -0.788317, -0.0232558, -0.707865, -0.0724638, 1
-1, -0.322314, -0.92, -0.108434, -0.981595, -0.936877, -0.798611, -0.267281, -0.85001, -0.44186, -0.325843, 0.246377, 1
-1, -0.570248, -0.946667, -0.409639, -0.822086, -0.890365, -0.666667, -0.285714, -0.715057, -0.0387597, -0.752809, -0.304348, 1
-1, -0.206612, -0.893333, -0.409639, -0.794479, -0.887043, -0.944444, -0.737327, -0.684211, -0.364341, -0.58427, -0.275362, 1
-1, -0.471074, -0.72, -0.409639, -0.90184, -0.873754, -0.75, -0.400922, -0.742047, -0.643411, -0.797753, -0.594203, 1
-1, -0.570248, -0.746667, -0.409639, -0.794479, -0.877076, -0.638889, -0.078341, -0.672643, -0.193798, -0.764045, -0.652174, 1
-1, -0.570248, -0.746667, -0.409639, -0.794479, -0.877076, -0.638889, -0.078341, -0.672643, -0.193798, -0.764045, -0.652174, 1
-1, -0.586777, -0.786667, -0.108434, -0.97546, -0.458472, -0.840278, -0.529954, -0.765182, -0.147287, -0.808989, -0.449275, 1
-1, -0.520661, -0.666667, -0.409639, -0.969325, -0.475083, -0.868056, -0.59447, -0.834586, -0.395349, -0.685393, -0.0144928, 1
-1, -0.471074, -0.72, -0.409639, -0.90184, -0.873754, -0.75, -0.400922, -0.742047, -0.643411, -0.797753, -0.594203, 1
-1, -0.272727, -0.653333, -0.409639, -0.773006, -0.877076, -0.625, 0, -0.65722, -0.44186, -0.662921, -0.217391, 1
-1, -0.38843, -0.68, -0.409639, -0.966258, -0.92691, -0.701389, -0.525346, -0.865433, -0.457364, -0.730337, 0.304348, 1
-1, -0.272727, -0.76, -0.409639, -0.858896, -0.89701, -0.875, -0.56682, -0.73048, -0.379845, -0.865169, -0.391304, 1
-1, -0.38843, -0.853333, -0.409639, -0.969325, -0.873754, -0.715278, -0.382488, -0.765182, 0.0542636, -0.719101, -0.217391, 1
-1, -0.487603, -0.653333, -0.409639, -0.794479, -0.880399, -0.583333, -0.078341, -0.668787, -0.426357, -0.797753, -0.710145, 1
-1, -0.603306, -0.84, -0.409639, -0.969325, -0.813953, -0.888889, -0.368664, -0.745903, -0.224806, -0.662921, -0.652174, 1
-1, -0.570248, -0.613333, -0.409639, -0.610429, -0.880399, -0.638889, 0.0921659, -0.572393, -0.348837, -0.707865, -0.855072, 1
-1, -0.553719, -0.52, -0.409639, -0.782209, -0.880399, -0.895833, -0.248848, -0.668787, -0.395349, -0.831461, -0.797101, 1
-1, -0.471074, -0.92, -0.409639, -0.837423, -0.853821, -0.854167, -0.483871, -0.680355, -0.00775194, -0.842697, -0.594203, 1
-1, -0.570248, -0.76, -0.409639, -0.822086, -0.906977, -0.75, -0.285714, -0.680355, 0.0232558, -0.651685, -0.507246, 1
-1, -0.140496, -0.813333, -0.409639, -0.699387, -0.870432, -0.645833, -0.129032, -0.553114, -0.0852713, -0.752809, -0.362319, 1
-1, -0.272727, -0.84, -0.409639, -0.911043, -0.840532, -0.909722, -0.529954, -0.780605, -0.271318, -0.853933, 0.0144928, 1
-1, -0.338843, -0.906667, -0.710843, -0.782209, -0.873754, -0.861111, -0.576037, -0.691922, -0.658915, -0.898876, -0.536232, 1
-1, -0.272727, -0.84, -0.409639, -0.911043, -0.840532, -0.909722, -0.529954, -0.780605, -0.271318, -0.853933, 0.0144928, 1
-1, -0.256198, -0.773333, -0.409639, -0.503067, -0.870432, -0.659722, 0.0230415, -0.499132, -0.51938, -0.662921, -0.652174, 1
-1, -0.38843, -0.92, -0.108434, -0.969325, -0.913621, -0.861111, -0.447005, -0.761326, -0.162791, -0.741573, -0.362319, 1
-1, -0.570248, -0.813333, -0.409639, -0.788344, -0.850498, -0.715278, -0.331797, -0.703489, -0.147287, -0.662921, -0.391304, 1
-1, -0.570248, -0.813333, -0.409639, -0.788344, -0.850498, -0.715278, -0.331797, -0.703489, -0.147287, -0.662921, -0.391304, 1
-1, -0.570248, -0.546667, -0.108434, -0.625767, -0.777409, -0.673611, -0.0645161, -0.587816, -0.379845, -0.595506, -0.710145, 1
-1, -0.338843, -0.573333, -0.409639, -0.779141, -0.830565, -0.770833, -0.281106, -0.634085, -0.162791, -0.595506, -0.0434783, 1
-1, -0.53719, -0.746667, -0.409639, -0.779141, -0.86711, -0.576389, -0.0276498, -0.661076, -0.302326, -0.741573, -0.594203, 1
-1, -0.520661, -0.76, -0.409639, -0.763804, -0.873754, -0.631944, -0.147465, -0.680355, -0.209302, -0.797753, -0.333333, 1
-1, -0.173554, -0.586667, -0.590361, -0.837423, -0.847176, -0.777778, -0.437788, -0.784461, -0.643411, -0.674157, 0.101449, 1
-1, -0.454545, -0.693333, -0.542169, -0.981595, -0.910299, -0.9375, -0.456221, -0.796029, -0.348837, -0.752809, -0.449275, 1
-1, -0.338843, -0.786667, -0.783133, -0.812883, -0.877076, -0.777778, -0.290323, -0.645653, -0.255814, -0.617978, -0.478261, 1
-1, -0.504132, -0.813333, -0.650602, -0.745399, -0.877076, -0.4375, -0.16129, -0.676499, -0.100775, -0.752809, -0.333333, 1
-1, -0.421488, -0.8, -0.554217, -0.96319, -0.923588, -0.590278, -0.308756, -0.811452, -0.395349, -0.853933, -0.101449, 1
-1, -0.603306, -0.706667, -0.759036, -0.815951, -0.880399, -0.715278, -0.24424, -0.718913, -0.00775194, -0.741573, -0.304348, 1
-1, -0.586777, -0.693333, -0.638554, -0.711656, -0.877076, -0.666667, -0.0506912, -0.649508, 0.581395, -0.629213, 0.130435, 1
-1, -0.454545, -0.893333, -0.698795, -0.978528, -0.916944, -0.8125, -0.460829, -0.830731, -0.147287, -0.629213, -0.0144928, 1
-1, -0.471074, -0.786667, -0.638554, -0.889571, -0.89701, -0.722222, -0.0460829, -0.784461, -0.131783, -0.696629, 0.101449, 1
-1, -0.438017, -0.826667, -0.60241, -0.92638, -0.910299, -0.763889, -0.419355, -0.780605, -0.178295, -0.797753, -0.130435, 1
-1, -0.22314, -0.68, -0.566265, -0.56135, -0.893688, -0.680556, -0.152074, -0.572393, -0.44186, -0.898876, -0.42029, 1
-1, -0.471074, -0.786667, -0.638554, -0.889571, -0.89701, -0.722222, -0.0460829, -0.784461, -0.131783, -0.696629, 0.101449, 1
-1, -0.586777, -0.76, -0.650602, -0.95092, -0.887043, -0.763889, -0.221198, -0.819163, 0.0232558, -0.764045, 0.0434783, 1
-1, -0.520661, -0.76, -0.638554, -0.96319, -0.887043, -0.833333, -0.470046, -0.718913, 0.116279, -0.561798, -0.362319, 1
-1, -0.53719, -0.773333, -0.626506, -0.972393, -0.913621, -0.784722, -0.442396, -0.807596, 0.0697674, -0.719101, -0.0434783, 1
-1, -0.322314, -0.866667, -0.554217, -0.92638, -0.827243, -0.833333, -0.207373, -0.695778, -0.224806, -0.674157, -0.42029, 1
-1, -0.504132, -0.746667, -0.614458, -0.972393, -0.883721, -0.875, -0.373272, -0.807596, -0.410853, -0.764045, -0.449275, 1
-1, -0.669421, -0.8, -0.674699, -0.96319, -0.887043, -0.840278, -0.709677, -0.761326, 0.0232558, -0.898876, -0.594203, 1
-1, -0.38843, -0.573333, 0.204819, -0.420245, -0.893688, -0.777778, -0.345622, -0.591671, -0.193798, -0.820225, 0.15942, 1
-1, -0.471074, -0.933333, -0.638554, -0.865031, -0.843854, -0.791667, -0.465438, -0.715057, 0.162791, -0.775281, -0.275362, 1
-1, -0.487603, -0.88, -0.73494, -0.877301, -0.817276, -0.625, -0.327189, -0.688066, -0.116279, -0.831461, -0.623188, 1
-1, -0.471074, -0.706667, -0.614458, -0.822086, -0.916944, -0.8125, -0.580645, -0.796029, -0.209302, -0.752809, 0.101449, 1
-1, -0.371901, -0.513333, -0.46988, -0.57362, -0.880399, -0.534722, -0.0506912, -0.556969, 0.178295, -0.842697, -0.42029, 1
-1, -0.107438, -0.8, -0.638554, -0.984663, -0.92691, -0.729167, -0.571429, -0.77675, -0.658915, -0.910112, -0.304348, 1
-1, -0.190083, -0.653333, -0.445783, -0.595092, -0.847176, -0.534722, -0.115207, -0.549258, -0.00775194, -0.831461, -0.565217, 1
-1, -0.289256, -0.706667, -0.626506, -0.984663, -0.893688, -0.666667, -0.460829, -0.834586, -0.581395, -0.741573, -0.101449, 1
-1, -0.487603, -0.893333, -0.638554, -0.723926, -0.840532, -0.659722, -0.175115, -0.587816, 0.0387597, -0.820225, -0.536232, 1
-1, -0.487603, -0.893333, -0.638554, -0.723926, -0.840532, -0.659722, -0.175115, -0.587816, 0.0387597, -0.820225, -0.536232, 1
-1, -0.53719, -0.613333, -0.433735, -0.819018, -0.827243, -0.847222, -0.336406, -0.680355, -0.348837, -0.741573, -0.536232, 1
-1, -0.355372, -0.6, -0.518072, -0.957055, -0.903654, -0.8125, -0.327189, -0.865433, -0.286822, -0.88764, 0.42029, 1
-1, -0.256198, -0.706667, -0.566265, -0.711656, -0.890365, -0.777778, -0.248848, -0.572393, -0.209302, -0.674157, -0.623188, 1
-1, -0.256198, -0.706667, -0.566265, -0.711656, -0.890365, -0.777778, -0.248848, -0.572393, -0.209302, -0.674157, -0.623188, 1
-1, -0.619835, -0.88, -0.674699, -0.972393, -0.843854, -0.694444, -0.40553, -0.796029, -0.255814, -0.764045, -0.362319, 1
-1, -0.404959, -0.866667, -0.638554, -0.699387, -0.880399, -0.701389, -0.225806, -0.634085, -0.395349, -0.606742, -0.507246, 1
-1, -0.619835, -0.766667, -0.46988, -0.641104, -0.880399, -0.638889, -0.119816, -0.630229, -0.193798, -0.640449, -0.565217, 1
-1, -0.570248, -0.893333, -0.662651, -0.95092, -0.890365, -0.777778, -0.599078, -0.834586, -0.0852713, -0.764045, -0.101449, 1
-1, -0.570248, -0.733333, -0.771084, -0.852761, -0.890365, -0.541667, -0.193548, -0.720841, -0.0852713, -0.853933, -0.362319, 1
-1, -0.305785, -0.706667, -0.662651, -0.843558, -0.883721, -0.791667, -0.456221, -0.703489, -0.317829, -0.674157, -0.362319, 1
-1, -0.421488, -0.826667, -0.638554, -0.684049, -0.906977, -0.881944, -0.511521, -0.618662, 0.0542636, -0.685393, -0.536232, 1
-1, -0.553719, -0.866667, -0.686747, -0.97546, -0.893688, -0.729167, -0.37788, -0.73048, -0.0387597, -0.438202, -0.565217, 1
-1, -0.338843, -0.573333, -0.686747, -0.726994, -0.833887, -0.784722, -0.207373, -0.676499, -0.503876, -0.764045, -0.15942, 1
-1, -0.487603, -0.853333, -0.662651, -0.92638, -0.850498, -0.777778, -0.571429, -0.796029, -0.317829, -0.797753, -0.188406, 1
-1, -0.553719, -0.866667, -0.686747, -0.97546, -0.893688, -0.729167, -0.37788, -0.73048, -0.0387597, -0.438202, -0.565217, 1
-1, -0.22314, -0.826667, -0.686747, -0.734663, -0.916944, -0.5, -0.373272, -0.715057, -0.488372, -0.831461, -0.0144928, 1
-1, -0.22314, -0.826667, -0.686747, -0.734663, -0.916944, -0.5, -0.373272, -0.715057, -0.488372, -0.831461, -0.0144928, 1
-1, -0.504132, -0.8, -0.650602, -0.546012, -0.787375, -0.618056, -0.230415, -0.564681, -0.472868, -0.786517, -0.797101, 1
-1, -0.570248, -0.76, -0.746988, -0.800613, -0.89701, -0.763889, -0.281106, -0.672643, 0.0387597, -0.595506, -0.449275, 1
-1, -0.371901, -0.706667, -0.73494, -0.705521, -0.86711, -0.611111, -0.147465, -0.634085, -0.44186, -0.797753, -0.623188, 1
-1, -0.504132, -0.8, -0.650602, -0.546012, -0.787375, -0.618056, -0.230415, -0.564681, -0.472868, -0.786517, -0.797101, 1
-1, -0.570248, -0.76, -0.746988, -0.800613, -0.89701, -0.763889, -0.281106, -0.672643, 0.0387597, -0.595506, -0.449275, 1
-1, -0.371901, -0.706667, -0.73494, -0.705521, -0.86711, -0.611111, -0.147465, -0.634085, -0.44186, -0.797753, -0.623188, 1
-1, -0.173554, -0.84, -0.481928, -0.558282, -0.853821, -0.590278, -0.179724, -0.472142, -0.131783, -0.359551, -0.768116, 1
-1, -0.53719, -0.626667, -0.746988, -0.972393, -0.86711, -0.736111, -0.179724, -0.780605, -0.286822, -0.786517, -0.449275, 1
-1, -0.504132, -0.706667, -0.578313, -0.932515, -0.903654, -0.9375, -0.271889, -0.842298, -0.426357, -0.651685, 0.15942, 1
-1, -0.636364, -0.76, -0.650602, -0.98773, -0.923588, -0.819444, -0.585253, -0.903991, 0.0232558, -0.752809, 0.246377, 1
-1, -0.504132, -0.666667, -0.662651, -0.981595, -0.923588, -0.743056, -0.423963, -0.930981, -0.271318, -0.786517, 0.449275, 1
-1, -0.504132, -0.706667, -0.578313, -0.932515, -0.903654, -0.9375, -0.271889, -0.842298, -0.426357, -0.651685, 0.15942, 1
-1, -0.421488, -0.853333, -0.710843, -0.825153, -0.850498, -0.770833, 0.0368664, -0.641797, -0.00775194, -0.640449, -0.42029, 1
-1, -0.421488, -0.853333, -0.710843, -0.825153, -0.850498, -0.770833, 0.0368664, -0.641797, -0.00775194, -0.640449, -0.42029, 1
-1, -0.421488, -0.88, -0.722892, -0.825153, -0.860465, -0.763889, 0.078341, -0.645653, -0.00775194, -0.640449, -0.42029, 1
-1, -0.570248, -0.826667, -0.638554, -0.846626, -0.883721, -0.708333, -0.290323, -0.699634, 0.364341, -0.786517, -0.246377, 1
-1, -0.471074, -0.853333, -0.722892, -0.843558, -0.621262, -0.819444, -0.548387, -0.680355, -0.503876, -0.640449, -0.594203, 1
